Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4302634911,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4302644661,00000130,false,Rx,0,8,0C,80,16,7D,00,01,0D,E7,
4302644896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4302654521,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
7699035,00000727,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4302654764,00000130,false,Rx,0,8,09,80,13,7D,00,01,0E,2B,
4302655002,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4302655232,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4302664656,00000130,false,Rx,0,8,05,80,16,7D,00,01,0F,52,
4302664890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4302674651,00000130,false,Rx,0,8,07,80,11,7D,00,01,00,58,
4302674895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4302684657,00000130,false,Rx,0,8,05,80,0D,7D,00,01,01,D3,
4302684901,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4302694661,00000130,false,Rx,0,8,02,80,FD,7C,00,01,02,74,
4302694895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4302704666,00000130,false,Rx,0,8,06,80,F7,7C,00,01,03,A3,
4302704900,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4302714671,00000130,false,Rx,0,8,0F,80,07,7D,00,01,04,71,
4302714905,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4302724665,00000130,false,Rx,0,8,13,80,17,7D,00,01,05,80,
4302724899,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4302734679,00000130,false,Rx,0,8,15,80,22,7D,00,01,06,84,
4302734924,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4302744683,00000130,false,Rx,0,8,13,80,14,7D,00,01,07,04,
4302744927,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4302754530,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4302754774,00000130,false,Rx,0,8,1A,80,04,7D,00,01,08,DE,
4302754808,000005A0,false,Rx,1,8,00,00,00,C0,20,10,94,0C,
4302755015,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4302755243,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
7803566,00000728,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4302764658,00000130,false,Rx,0,8,1E,80,08,7D,00,01,09,68,
4302764904,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4302774662,00000130,false,Rx,0,8,1E,80,FF,7C,00,01,0A,4A,
4302774897,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4302784656,00000130,false,Rx,0,8,10,80,F6,7C,00,01,0B,4B,
4302784891,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4302794650,00000130,false,Rx,0,8,0E,80,E8,7C,00,01,0C,58,
4302794896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4302804656,00000130,false,Rx,0,8,0E,80,E3,7C,00,01,0D,8C,
4302804891,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4302814795,00000130,false,Rx,0,8,0C,80,F8,7C,00,01,0E,36,
4302815040,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4302824656,00000130,false,Rx,0,8,0E,80,06,7D,00,01,0F,89,
4302824892,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4302834660,00000130,false,Rx,0,8,0C,80,0A,7D,00,01,00,4A,
4302834906,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4302844657,00000130,false,Rx,0,8,0B,80,15,7D,00,01,01,4B,
4302844902,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4302854525,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4302854759,00000130,false,Rx,0,8,09,80,23,7D,00,01,02,98,
4302854997,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4302855236,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4302864660,00000130,false,Rx,0,8,06,80,14,7D,00,01,03,FD,
4302864895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4302874656,00000130,false,Rx,0,8,FE,7F,00,7D,00,01,04,87,
4302874891,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4302884651,00000130,false,Rx,0,8,09,80,0F,7D,00,01,05,C8,
4302884896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4302894656,00000130,false,Rx,0,8,04,80,11,7D,00,01,06,F1,
4302894891,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4302904671,00000130,false,Rx,0,8,03,80,14,7D,00,01,07,BD,
7948544,00000729,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4302904906,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4302914655,00000130,false,Rx,0,8,0B,80,11,7D,00,01,08,0B,
4302914901,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4302924651,00000130,false,Rx,0,8,09,80,0E,7D,00,01,09,3E,
4302924895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4302934687,00000130,false,Rx,0,8,00,80,00,7D,00,01,0A,80,
4302934921,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4302944651,00000130,false,Rx,0,8,09,80,06,7D,00,01,0B,73,
4302944896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4302954530,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4302954764,00000130,false,Rx,0,8,0F,80,29,7D,00,01,0C,4E,
4302955003,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4302955241,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4302964656,00000130,false,Rx,0,8,0D,80,2E,7D,00,01,0D,E2,
4302964890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4302974650,00000130,false,Rx,0,8,0F,80,27,7D,00,01,0E,62,
4302974894,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4302984653,00000130,false,Rx,0,8,11,80,28,7D,00,01,0F,BB,
4302984887,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4302994657,00000130,false,Rx,0,8,0D,80,24,7D,00,01,00,C0,
4302994901,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4303004661,00000130,false,Rx,0,8,0A,80,14,7D,00,01,01,7C,
4303004905,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
8056341,0000072A,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4303014801,00000130,false,Rx,0,8,11,80,F8,7C,00,01,02,F5,
4303015035,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4303024661,00000130,false,Rx,0,8,15,80,F9,7C,00,01,03,EB,
4303024905,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4303034666,00000130,false,Rx,0,8,14,80,07,7D,00,01,04,FD,
4303034900,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4303044671,00000130,false,Rx,0,8,0F,80,FC,7C,00,01,05,AB,
4303044905,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4303054531,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4303054774,00000130,false,Rx,0,8,0F,80,FD,7C,00,01,06,E6,
4303055012,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4303055242,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4303064667,00000130,false,Rx,0,8,16,80,13,7D,00,01,07,3B,
4303064901,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4303074651,00000130,false,Rx,0,8,12,80,19,7D,00,01,08,4A,
4303074895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4303084656,00000130,false,Rx,0,8,06,80,08,7D,00,01,09,03,
4303084890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4303094651,00000130,false,Rx,0,8,FA,7F,13,7D,00,01,0A,18,
4303094895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4303104666,00000130,false,Rx,0,8,FD,7F,03,7D,00,01,0B,65,
4303104900,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4303114661,00000130,false,Rx,0,8,FC,7F,FF,7C,00,01,0C,A7,
4303114905,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
8161782,0000072B,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4303124656,00000130,false,Rx,0,8,FF,7F,F9,7C,00,01,0D,3C,
4303124890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4303134672,00000130,false,Rx,0,8,0A,80,F1,7C,00,01,0E,F8,
4303134916,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4303144656,00000130,false,Rx,0,8,14,80,08,7D,00,01,0F,4E,
4303144890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4303154526,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4303154759,00000130,false,Rx,0,8,11,80,25,7D,00,01,00,A8,
4303155008,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4303155237,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4303164662,00000130,false,Rx,0,8,12,80,1A,7D,00,01,01,01,
4303164896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4303174656,00000130,false,Rx,0,8,1A,80,02,7D,00,01,02,6D,
4303174890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4303184650,00000130,false,Rx,0,8,0C,80,F1,7C,00,01,03,AA,
4303184884,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4303194656,00000130,false,Rx,0,8,07,80,05,7D,00,01,04,77,
4303194890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4303204661,00000130,false,Rx,0,8,0B,80,1F,7D,00,01,05,9C,
4303204895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4303214717,00000130,false,Rx,0,8,06,80,19,7D,00,01,06,3C,
4303214963,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
8267082,0000072C,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4303224660,00000130,false,Rx,0,8,06,80,0A,7D,00,01,07,71,
4303224894,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4303234664,00000130,false,Rx,0,8,0D,80,12,7D,00,01,08,66,
4303234898,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4303244668,00000130,false,Rx,0,8,0D,80,09,7D,00,01,09,5C,
4303244913,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4303254525,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4303254758,00000130,false,Rx,0,8,06,80,F8,7C,00,01,0A,2A,
4303254998,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4303255236,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4303264651,00000130,false,Rx,0,8,03,80,ED,7C,00,01,0B,32,
4303264886,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4303274656,00000130,false,Rx,0,8,04,80,03,7D,00,01,0C,19,
4303274891,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4303284650,00000130,false,Rx,0,8,13,80,17,7D,00,01,0D,68,
4303284885,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4303294656,00000130,false,Rx,0,8,0F,80,0E,7D,00,01,0E,BE,
4303294901,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4303304662,00000130,false,Rx,0,8,FE,7F,17,7D,00,01,0F,AD,
4303304897,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4303314666,00000130,false,Rx,0,8,03,80,22,7D,00,01,00,A0,
4303314911,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4303324661,00000130,false,Rx,0,8,05,80,1B,7D,00,01,01,5C,
4303324896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4303334687,00000130,false,Rx,0,8,0C,80,10,7D,00,01,02,3D,
8378917,0000072D,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4303334922,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4303344667,00000130,false,Rx,0,8,1C,80,07,7D,00,01,03,7C,
4303344902,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4303354535,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4303354769,00000130,false,Rx,0,8,15,80,11,7D,00,01,04,2F,
4303355018,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4303355246,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4303364660,00000130,false,Rx,0,8,0A,80,17,7D,00,01,05,B6,
4303364895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4303374663,00000130,false,Rx,0,8,06,80,0B,7D,00,01,06,06,
4303374899,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4303384657,00000130,false,Rx,0,8,0E,80,08,7D,00,01,07,77,
4303384892,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4303394650,00000130,false,Rx,0,8,18,80,12,7D,00,01,08,EB,
4303394885,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4303404656,00000130,false,Rx,0,8,10,80,0F,7D,00,01,09,62,
4303404890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4303414796,00000130,false,Rx,0,8,10,80,FD,7C,00,01,0A,9F,
4303415030,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4303424656,00000130,false,Rx,0,8,07,80,0D,7D,00,01,0B,BB,
4303424890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4303434661,00000130,false,Rx,0,8,0E,80,16,7D,00,01,0C,40,
4303434906,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4303444656,00000130,false,Rx,0,8,10,80,07,7D,00,01,0D,61,
4303444890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
8491015,0000072E,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4303454515,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4303454760,00000130,false,Rx,0,8,0F,80,0A,7D,00,01,0E,0B,
4303455008,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4303455236,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4303464651,00000130,false,Rx,0,8,0D,80,15,7D,00,01,0F,3E,
4303464895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4303474656,00000130,false,Rx,0,8,0F,80,1E,7D,00,01,00,F6,
4303474900,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4303484651,00000130,false,Rx,0,8,14,80,00,7D,00,01,01,9F,
4303484895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4303494656,00000130,false,Rx,0,8,0C,80,F4,7C,00,01,02,68,
4303494891,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4303504662,00000130,false,Rx,0,8,02,80,F4,7C,00,01,03,74,
4303504896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4303514657,00000130,false,Rx,0,8,08,80,F8,7C,00,01,04,8D,
4303514901,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4303524650,00000130,false,Rx,0,8,06,80,0C,7D,00,01,05,2A,
4303524885,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4303534677,00000130,false,Rx,0,8,0A,80,1B,7D,00,01,06,53,
4303534911,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4303544661,00000130,false,Rx,0,8,0E,80,20,7D,00,01,07,C1,
4303544896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4303554521,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4303554764,00000130,false,Rx,0,8,0D,80,29,7D,00,01,08,80,
4303555002,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4303555232,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
8603478,0000072F,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4303564656,00000130,false,Rx,0,8,12,80,17,7D,00,01,09,41,
4303564890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4303574650,00000130,false,Rx,0,8,10,80,01,7D,00,01,0A,53,
4303574885,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4303584657,00000130,false,Rx,0,8,06,80,0F,7D,00,01,0B,32,
4303584902,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4303594651,00000130,false,Rx,0,8,0A,80,0D,7D,00,01,0C,0E,
4303594896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4303604656,00000130,false,Rx,0,8,0F,80,F9,7C,00,01,0D,9C,
4303604900,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4303614795,00000130,false,Rx,0,8,0E,80,FE,7C,00,01,0E,ED,
4303615040,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4303624656,00000130,false,Rx,0,8,08,80,0F,7D,00,01,0F,47,
4303624900,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4303634661,00000130,false,Rx,0,8,0C,80,16,7D,00,01,00,66,
4303634905,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4303644666,00000130,false,Rx,0,8,12,80,15,7D,00,01,01,7D,
4303644900,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4303654526,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4303654769,00000130,false,Rx,0,8,0E,80,11,7D,00,01,02,ED,
4303655007,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4303655237,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
8705672,00000730,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4303664660,00000130,false,Rx,0,8,15,80,07,7D,00,01,03,F3,
4303664905,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4303674656,00000130,false,Rx,0,8,0D,80,F5,7C,00,01,04,11,
4303674900,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4303684661,00000130,false,Rx,0,8,03,80,05,7D,00,01,05,03,
4303684895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4303694656,00000130,false,Rx,0,8,06,80,28,7D,00,01,06,79,
4303694890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4303704661,00000130,false,Rx,0,8,0E,80,34,7D,00,01,07,9A,
4303704905,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4303714656,00000130,false,Rx,0,8,16,80,2C,7D,00,01,08,D3,
4303714890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4303724650,00000130,false,Rx,0,8,15,80,28,7D,00,01,09,9C,
4303724884,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4303734677,00000130,false,Rx,0,8,07,80,25,7D,00,01,0A,10,
4303734912,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4303744671,00000130,false,Rx,0,8,06,80,23,7D,00,01,0B,31,
4303744907,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4303754521,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4303754764,00000130,false,Rx,0,8,02,80,26,7D,00,01,0C,D4,
4303754798,000005A0,false,Rx,1,8,00,00,00,C0,20,48,97,0C,
4303755005,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4303755233,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4303764650,00000130,false,Rx,0,8,FD,7F,22,7D,00,01,0D,80,
4303764885,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4303774656,00000130,false,Rx,0,8,09,80,1F,7D,00,01,0E,E9,
4303774891,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
8820650,00000731,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4303784651,00000130,false,Rx,0,8,10,80,1E,7D,00,01,0F,A8,
4303784886,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4303794656,00000130,false,Rx,0,8,0F,80,04,7D,00,01,00,BB,
4303794891,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4303804661,00000130,false,Rx,0,8,20,80,FD,7C,00,01,01,86,
4303804896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4303814718,00000130,false,Rx,0,8,1F,80,06,7D,00,01,02,EC,
4303814953,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4303824661,00000130,false,Rx,0,8,15,80,0B,7D,00,01,03,31,
4303824897,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4303834657,00000130,false,Rx,0,8,0C,80,FE,7C,00,01,04,85,
4303834892,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4303844650,00000130,false,Rx,0,8,05,80,F2,7C,00,01,05,D5,
4303844885,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4303854519,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4303854765,00000130,false,Rx,0,8,01,80,04,7D,00,01,06,F4,
4303855003,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4303855241,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4303864656,00000130,false,Rx,0,8,08,80,03,7D,00,01,07,6D,
4303864891,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4303874650,00000130,false,Rx,0,8,0C,80,FC,7C,00,01,08,CD,
4303874885,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4303884646,00000130,false,Rx,0,8,0A,80,04,7D,00,01,09,7A,
4303884880,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4303894651,00000130,false,Rx,0,8,09,80,08,7D,00,01,0A,78,
4303894885,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
8945849,00000732,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4303904656,00000130,false,Rx,0,8,0A,80,06,7D,00,01,0B,94,
4303904890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4303914661,00000130,false,Rx,0,8,19,80,0B,7D,00,01,0C,31,
4303914895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4303924656,00000130,false,Rx,0,8,23,80,1C,7D,00,01,0D,77,
4303924890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4303934683,00000130,false,Rx,0,8,15,80,18,7D,00,01,0E,E0,
4303934917,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4303944656,00000130,false,Rx,0,8,10,80,00,7D,00,01,0F,50,
4303944900,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4303954525,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4303954770,00000130,false,Rx,0,8,0F,80,0F,7D,00,01,00,72,
4303955018,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4303955246,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4303964662,00000130,false,Rx,0,8,09,80,18,7D,00,01,01,59,
4303964896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4303974656,00000130,false,Rx,0,8,0A,80,06,7D,00,01,02,61,
4303974890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4303984650,00000130,false,Rx,0,8,08,80,F3,7C,00,01,03,17,
4303984895,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
4303994653,00000130,false,Rx,0,8,0A,80,F6,7C,00,01,04,21,
4303994888,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4304004657,00000130,false,Rx,0,8,05,80,04,7D,00,01,05,BA,
4304004891,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
9050890,00000733,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4304014795,00000130,false,Rx,0,8,04,80,0E,7D,00,01,06,63,
4304015029,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,06,EE,
4304024656,00000130,false,Rx,0,8,08,80,0D,7D,00,01,07,7B,
4304024891,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,07,F3,
4304034661,00000130,false,Rx,0,8,01,80,05,7D,00,01,08,38,
4304034905,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,08,48,
4304044656,00000130,false,Rx,0,8,FA,7F,12,7D,00,01,09,55,
4304044890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,09,55,
4304054515,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4304054759,00000130,false,Rx,0,8,FF,7F,1C,7D,00,01,0A,50,
4304054997,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0A,72,
4304055226,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4304064650,00000130,false,Rx,0,8,FE,7F,22,7D,00,01,0B,29,
4304064885,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0B,6F,
4304074646,00000130,false,Rx,0,8,08,80,16,7D,00,01,0C,93,
4304074890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0C,3C,
4304084651,00000130,false,Rx,0,8,0D,80,0B,7D,00,01,0D,FC,
4304084885,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0D,21,
4304094646,00000130,false,Rx,0,8,14,80,0B,7D,00,01,0E,ED,
4304094880,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0E,06,
4304104662,00000130,false,Rx,0,8,18,80,13,7D,00,01,0F,D2,
4304104896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,0F,1B,
4304114656,00000130,false,Rx,0,8,07,80,0F,7D,00,01,00,A0,
4304114900,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,00,A0,
4304124662,00000130,false,Rx,0,8,03,80,03,7D,00,01,01,16,
4304124896,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,01,BD,
4304134676,00000130,false,Rx,0,8,14,80,FE,7C,00,01,02,A0,
4304134910,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,02,9A,
4304144651,00000130,false,Rx,0,8,19,80,08,7D,00,01,03,34,
4304144885,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,03,87,
9189794,00000734,false,Tx,1,8,02,3E,00,00,00,00,00,00,
4304154520,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
4304154763,00000130,false,Rx,0,8,0B,80,17,7D,00,01,04,F6,
4304155003,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,04,D4,
4304155231,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
4304164656,00000130,false,Rx,0,8,07,80,0C,7D,00,01,05,77,
4304164890,00000140,false,Rx,0,8,FF,FF,01,6C,20,00,05,C9,
4304174651,00000130,false,Rx,0,8,0B,80,11,7D,00,01,06,AD,
