Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
33394512,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
33453814,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33495591,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
33553838,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33606077,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
33653834,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33711971,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
33753824,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33853824,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
33865233,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
33927449,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
33953824,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34052137,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
34053829,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34153404,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
34153851,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34253851,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34265810,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
34353845,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34365084,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
34453835,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34481851,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
34553836,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34621601,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
34653834,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34692646,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
34753844,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34845273,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
34853861,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
34916286,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
34953861,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35023568,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
35053852,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35133441,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
35153850,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35253334,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
35253850,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35353856,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35357433,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
35453876,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35469267,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
35553878,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35636838,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
35653867,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35685180,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
35753865,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35812273,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
35853866,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
35906377,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
35953869,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36017902,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
36053870,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36118682,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
36153891,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36224818,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
36253892,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36343936,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
36353882,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36453895,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
36453882,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36553885,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36593294,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
36653882,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36673117,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
36753904,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36773810,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
36853907,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
36888676,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
36953896,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37005097,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
37053898,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37110247,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
37153896,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37219520,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
37253897,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37353136,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
37353902,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37437460,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
37453923,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37550242,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
37553915,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37653089,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
37653916,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37753908,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37764289,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
37853911,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37875718,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
37953907,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
37985914,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
38053909,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38109447,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
38153938,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38207939,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
38253930,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38353928,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38357645,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
38423520,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
38453917,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38523231,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
38553929,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38639158,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
38653931,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38740301,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
38753953,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38856094,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
38853942,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38953944,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
38978528,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
39053934,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39097806,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
39153935,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39194818,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
39253945,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39353938,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39358515,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
39426848,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
39453962,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39523962,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
39553966,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39642650,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
39653954,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39743231,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
39753954,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39853958,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39859552,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
39953959,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
39962186,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
40053984,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40087512,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
40153980,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40181695,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
40253969,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40305220,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
40353962,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40397827,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
40453969,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40513561,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
40553973,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40628751,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
40653971,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40729779,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
40754000,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40846198,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
40853989,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
40948399,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
40953979,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41053985,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41059442,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
41153985,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41183459,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
41253985,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41312853,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
41354010,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41398958,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
41454011,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41514303,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
41554001,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41615311,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
41653994,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41731971,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
41754000,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41848429,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
41854002,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
41954726,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
41954000,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42054022,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42095365,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
42154021,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42169245,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
42254011,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42286197,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
42354013,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42385348,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
42454011,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42500917,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
42554014,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42601059,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
42654042,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42717975,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
42754042,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42854031,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
42869540,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
42938682,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
42954021,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43054023,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43063071,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
43153860,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
43154031,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43254024,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43266244,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
43354057,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43388899,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
43454047,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43504622,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
43554038,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43603925,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
43654037,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43710827,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
43754037,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43840676,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
43854042,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
43942178,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
43954062,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44054063,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44065363,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
44152245,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
44154062,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44254051,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44268226,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
44354052,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44371476,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
44454052,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44491573,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
44554055,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44605982,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
44654078,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44722646,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
44754077,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44844320,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
44854068,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
44938832,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
44954068,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45051967,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
45054071,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45154072,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45158772,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
45254094,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45263811,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
45354098,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45372008,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
45454087,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45492848,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
45554086,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45607557,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
45654082,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45724344,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
45754083,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45844606,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
45854083,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
45940647,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
45954114,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46053706,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
46054108,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46156596,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
46154099,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46254100,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46257026,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
46354093,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46375721,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
46454103,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46494772,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
46554104,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46609755,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
46654125,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46711037,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
46754125,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46852441,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
46854118,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
46942835,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
46954114,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47056059,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
47054109,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47154115,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47162965,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
47254136,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47265148,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
47354140,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47377729,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
47454130,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47475967,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
47554122,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47593332,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
47654124,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47699527,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
47754124,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47854302,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
47854129,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
47913318,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
47954159,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48022802,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
48054154,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48131155,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
48154145,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48243175,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
48254138,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48350338,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
48354140,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48454151,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48463766,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
48554163,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48614316,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
48654162,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48699786,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
48754162,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48852801,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
48854155,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
48915813,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
48954155,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49023910,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
49054157,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49136321,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
49154156,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49247794,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
49254187,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49354181,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49362582,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
49454171,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49463810,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
49554172,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49602792,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
49654172,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49683007,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
49754171,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49789976,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
49854202,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
49902733,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
49954202,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50018992,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
50054196,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50118359,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
50154186,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50235259,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
50254186,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50354186,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50367206,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
50450823,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
50454190,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50554219,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50572161,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
50654211,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50668450,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
50754202,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50783818,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
50854202,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
50884646,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
50954203,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51006651,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
51054204,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51116003,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
51154224,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51254224,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51273114,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
51334437,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
51354217,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51444650,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
51454218,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51555563,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
51554209,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51654212,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51662945,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
51754212,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51772611,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
51854244,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51881337,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
51954244,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
51991076,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
52054235,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52099484,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
52154223,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52209349,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
52254233,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52317790,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
52354228,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52429424,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
52454229,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52556063,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
52554449,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52647126,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
52654248,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52754241,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52759001,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
52854239,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52869111,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
52954242,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
52975830,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
53054244,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53085777,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
53154275,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53195651,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
53254264,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53333462,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
53354259,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53419592,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
53454252,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53531551,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
53554263,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
53641854,000004DE,false,Tx,0,8,00,00,00,00,00,00,00,00,
